2026-02-04 06:54:46 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:46 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:46 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:46 |   Design_Param_Theta |               0 |
2026-02-04 06:54:46 | Design_Param_Degrees |               0 |
2026-02-04 06:54:46 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:46 |             Exp_Prob |               1 |
2026-02-04 06:54:46 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:46 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:46 |            Design_LR |            0.01 |
2026-02-04 06:54:46 |   Stability_Achieved |               0 |
2026-02-04 06:54:46 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:46 ------------------------------------------
2026-02-04 06:54:48 ------------------------------------------
2026-02-04 06:54:48 |            Iteration |            1383 |
2026-02-04 06:54:48 |            Wall_Time |           0.654 |
2026-02-04 06:54:48 |              Samples |        90701824 |
2026-02-04 06:54:48 |          Test_Return |               0 |
2026-02-04 06:54:48 |         Train_Return |               0 |
2026-02-04 06:54:48 |                 Loss |            7.17 |
2026-02-04 06:54:48 |          Critic_Loss |            1.76 |
2026-02-04 06:54:48 |           Actor_Loss |         0.00163 |
2026-02-04 06:54:48 |            Clip_Frac |          0.0011 |
2026-02-04 06:54:48 |            Imp_Ratio |               1 |
2026-02-04 06:54:48 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:48 |            Disc_Loss |            1.08 |
2026-02-04 06:54:48 |    Disc_Grad_Penalty |          0.0474 |
2026-02-04 06:54:48 |       Disc_Agent_Acc |             0.9 |
2026-02-04 06:54:48 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:48 |     Disc_Agent_Logit |           -2.22 |
2026-02-04 06:54:48 |      Disc_Demo_Logit |            1.57 |
2026-02-04 06:54:48 |      Disc_Logit_Loss |            58.3 |
2026-02-04 06:54:48 |    Disc_Weight_Decay |             489 |
2026-02-04 06:54:48 |             Adv_Mean |           0.354 |
2026-02-04 06:54:48 |              Adv_Std |             1.3 |
2026-02-04 06:54:48 |     Disc_Reward_Mean |           0.479 |
2026-02-04 06:54:48 |      Disc_Reward_Std |           0.639 |
2026-02-04 06:54:48 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:48 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:48 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:48 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:48 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:48 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:48 |   Design_Param_Theta |               0 |
2026-02-04 06:54:48 | Design_Param_Degrees |               0 |
2026-02-04 06:54:48 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:48 |             Exp_Prob |               1 |
2026-02-04 06:54:48 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:48 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:48 |            Design_LR |            0.01 |
2026-02-04 06:54:48 |   Stability_Achieved |               0 |
2026-02-04 06:54:48 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:48 ------------------------------------------
2026-02-04 06:54:50 ------------------------------------------
2026-02-04 06:54:50 |            Iteration |            1384 |
2026-02-04 06:54:50 |            Wall_Time |           0.654 |
2026-02-04 06:54:50 |              Samples |        90767360 |
2026-02-04 06:54:50 |          Test_Return |               0 |
2026-02-04 06:54:50 |         Train_Return |               0 |
2026-02-04 06:54:50 |                 Loss |            7.15 |
2026-02-04 06:54:50 |          Critic_Loss |             1.8 |
2026-02-04 06:54:50 |           Actor_Loss |         0.00154 |
2026-02-04 06:54:50 |            Clip_Frac |        0.000818 |
2026-02-04 06:54:50 |            Imp_Ratio |               1 |
2026-02-04 06:54:50 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:50 |            Disc_Loss |            1.07 |
2026-02-04 06:54:50 |    Disc_Grad_Penalty |           0.045 |
2026-02-04 06:54:50 |       Disc_Agent_Acc |             0.9 |
2026-02-04 06:54:50 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:50 |     Disc_Agent_Logit |           -2.22 |
2026-02-04 06:54:50 |      Disc_Demo_Logit |            1.55 |
2026-02-04 06:54:50 |      Disc_Logit_Loss |            58.3 |
2026-02-04 06:54:50 |    Disc_Weight_Decay |             488 |
2026-02-04 06:54:50 |             Adv_Mean |            0.33 |
2026-02-04 06:54:50 |              Adv_Std |            1.32 |
2026-02-04 06:54:50 |     Disc_Reward_Mean |           0.477 |
2026-02-04 06:54:50 |      Disc_Reward_Std |           0.625 |
2026-02-04 06:54:50 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:50 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:50 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:50 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:50 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:50 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:50 |   Design_Param_Theta |               0 |
2026-02-04 06:54:50 | Design_Param_Degrees |               0 |
2026-02-04 06:54:50 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:50 |             Exp_Prob |               1 |
2026-02-04 06:54:50 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:50 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:50 |            Design_LR |            0.01 |
2026-02-04 06:54:50 |   Stability_Achieved |               0 |
2026-02-04 06:54:50 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:50 ------------------------------------------
2026-02-04 06:54:51 ------------------------------------------
2026-02-04 06:54:51 |            Iteration |            1385 |
2026-02-04 06:54:51 |            Wall_Time |           0.655 |
2026-02-04 06:54:51 |              Samples |        90832896 |
2026-02-04 06:54:51 |          Test_Return |               0 |
2026-02-04 06:54:51 |         Train_Return |               0 |
2026-02-04 06:54:51 |                 Loss |            7.13 |
2026-02-04 06:54:51 |          Critic_Loss |            1.81 |
2026-02-04 06:54:51 |           Actor_Loss |         0.00165 |
2026-02-04 06:54:51 |            Clip_Frac |        0.000986 |
2026-02-04 06:54:51 |            Imp_Ratio |               1 |
2026-02-04 06:54:51 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:51 |            Disc_Loss |            1.06 |
2026-02-04 06:54:51 |    Disc_Grad_Penalty |          0.0436 |
2026-02-04 06:54:51 |       Disc_Agent_Acc |           0.901 |
2026-02-04 06:54:51 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:51 |     Disc_Agent_Logit |           -2.21 |
2026-02-04 06:54:51 |      Disc_Demo_Logit |            1.53 |
2026-02-04 06:54:51 |      Disc_Logit_Loss |            58.2 |
2026-02-04 06:54:51 |    Disc_Weight_Decay |             488 |
2026-02-04 06:54:51 |             Adv_Mean |           0.288 |
2026-02-04 06:54:51 |              Adv_Std |            1.33 |
2026-02-04 06:54:51 |     Disc_Reward_Mean |           0.487 |
2026-02-04 06:54:51 |      Disc_Reward_Std |           0.625 |
2026-02-04 06:54:51 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:51 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:51 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:51 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:51 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:51 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:51 |   Design_Param_Theta |               0 |
2026-02-04 06:54:51 | Design_Param_Degrees |               0 |
2026-02-04 06:54:51 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:51 |             Exp_Prob |               1 |
2026-02-04 06:54:51 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:51 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:51 |            Design_LR |            0.01 |
2026-02-04 06:54:51 |   Stability_Achieved |               0 |
2026-02-04 06:54:51 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:51 ------------------------------------------
2026-02-04 06:54:53 ------------------------------------------
2026-02-04 06:54:53 |            Iteration |            1386 |
2026-02-04 06:54:53 |            Wall_Time |           0.655 |
2026-02-04 06:54:53 |              Samples |        90898432 |
2026-02-04 06:54:53 |          Test_Return |               0 |
2026-02-04 06:54:53 |         Train_Return |               0 |
2026-02-04 06:54:53 |                 Loss |            7.11 |
2026-02-04 06:54:53 |          Critic_Loss |             1.8 |
2026-02-04 06:54:53 |           Actor_Loss |         0.00123 |
2026-02-04 06:54:53 |            Clip_Frac |        0.000482 |
2026-02-04 06:54:53 |            Imp_Ratio |               1 |
2026-02-04 06:54:53 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:53 |            Disc_Loss |            1.06 |
2026-02-04 06:54:53 |    Disc_Grad_Penalty |          0.0429 |
2026-02-04 06:54:53 |       Disc_Agent_Acc |           0.899 |
2026-02-04 06:54:53 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:53 |     Disc_Agent_Logit |           -2.18 |
2026-02-04 06:54:53 |      Disc_Demo_Logit |            1.53 |
2026-02-04 06:54:53 |      Disc_Logit_Loss |            58.2 |
2026-02-04 06:54:53 |    Disc_Weight_Decay |             488 |
2026-02-04 06:54:53 |             Adv_Mean |           0.197 |
2026-02-04 06:54:53 |              Adv_Std |            1.34 |
2026-02-04 06:54:53 |     Disc_Reward_Mean |           0.483 |
2026-02-04 06:54:53 |      Disc_Reward_Std |           0.619 |
2026-02-04 06:54:53 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:53 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:53 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:53 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:53 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:53 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:53 |   Design_Param_Theta |               0 |
2026-02-04 06:54:53 | Design_Param_Degrees |               0 |
2026-02-04 06:54:53 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:53 |             Exp_Prob |               1 |
2026-02-04 06:54:53 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:53 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:53 |            Design_LR |            0.01 |
2026-02-04 06:54:53 |   Stability_Achieved |               0 |
2026-02-04 06:54:53 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:53 ------------------------------------------
2026-02-04 06:54:55 ------------------------------------------
2026-02-04 06:54:55 |            Iteration |            1387 |
2026-02-04 06:54:55 |            Wall_Time |           0.656 |
2026-02-04 06:54:55 |              Samples |        90963968 |
2026-02-04 06:54:55 |          Test_Return |               0 |
2026-02-04 06:54:55 |         Train_Return |               0 |
2026-02-04 06:54:55 |                 Loss |            7.12 |
2026-02-04 06:54:55 |          Critic_Loss |            1.83 |
2026-02-04 06:54:55 |           Actor_Loss |        0.000697 |
2026-02-04 06:54:55 |            Clip_Frac |        0.000259 |
2026-02-04 06:54:55 |            Imp_Ratio |               1 |
2026-02-04 06:54:55 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:55 |            Disc_Loss |            1.06 |
2026-02-04 06:54:55 |    Disc_Grad_Penalty |          0.0426 |
2026-02-04 06:54:55 |       Disc_Agent_Acc |           0.906 |
2026-02-04 06:54:55 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:55 |     Disc_Agent_Logit |           -2.19 |
2026-02-04 06:54:55 |      Disc_Demo_Logit |            1.52 |
2026-02-04 06:54:55 |      Disc_Logit_Loss |            58.2 |
2026-02-04 06:54:55 |    Disc_Weight_Decay |             488 |
2026-02-04 06:54:55 |             Adv_Mean |           0.122 |
2026-02-04 06:54:55 |              Adv_Std |            1.35 |
2026-02-04 06:54:55 |     Disc_Reward_Mean |           0.479 |
2026-02-04 06:54:55 |      Disc_Reward_Std |           0.612 |
2026-02-04 06:54:55 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:55 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:55 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:55 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:55 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:55 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:55 |   Design_Param_Theta |               0 |
2026-02-04 06:54:55 | Design_Param_Degrees |               0 |
2026-02-04 06:54:55 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:55 |             Exp_Prob |               1 |
2026-02-04 06:54:55 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:55 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:55 |            Design_LR |            0.01 |
2026-02-04 06:54:55 |   Stability_Achieved |               0 |
2026-02-04 06:54:55 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:55 ------------------------------------------
2026-02-04 06:54:56 ------------------------------------------
2026-02-04 06:54:56 |            Iteration |            1388 |
2026-02-04 06:54:56 |            Wall_Time |           0.656 |
2026-02-04 06:54:56 |              Samples |        91029504 |
2026-02-04 06:54:56 |          Test_Return |               0 |
2026-02-04 06:54:56 |         Train_Return |               0 |
2026-02-04 06:54:56 |                 Loss |            7.08 |
2026-02-04 06:54:56 |          Critic_Loss |             1.8 |
2026-02-04 06:54:56 |           Actor_Loss |        0.000312 |
2026-02-04 06:54:56 |            Clip_Frac |        0.000412 |
2026-02-04 06:54:56 |            Imp_Ratio |               1 |
2026-02-04 06:54:56 |    Action_Bound_Loss |               0 |
2026-02-04 06:54:56 |            Disc_Loss |            1.06 |
2026-02-04 06:54:56 |    Disc_Grad_Penalty |          0.0422 |
2026-02-04 06:54:56 |       Disc_Agent_Acc |           0.908 |
2026-02-04 06:54:56 |        Disc_Demo_Acc |               1 |
2026-02-04 06:54:56 |     Disc_Agent_Logit |            -2.2 |
2026-02-04 06:54:56 |      Disc_Demo_Logit |            1.53 |
2026-02-04 06:54:56 |      Disc_Logit_Loss |            58.1 |
2026-02-04 06:54:56 |    Disc_Weight_Decay |             488 |
2026-02-04 06:54:56 |             Adv_Mean |          0.0456 |
2026-02-04 06:54:56 |              Adv_Std |            1.34 |
2026-02-04 06:54:56 |     Disc_Reward_Mean |           0.478 |
2026-02-04 06:54:56 |      Disc_Reward_Std |           0.611 |
2026-02-04 06:54:56 |      Outer_Loop_Loss |               0 |
2026-02-04 06:54:56 |      Outer_Loop_Grad |               0 |
2026-02-04 06:54:56 |     Outer_Loop_Count |               0 |
2026-02-04 06:54:56 |  Outer_Loop_Accepted |           False |
2026-02-04 06:54:56 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:54:56 |   Trust_Region_Iters |               0 |
2026-02-04 06:54:56 |   Design_Param_Theta |               0 |
2026-02-04 06:54:56 | Design_Param_Degrees |               0 |
2026-02-04 06:54:56 |  Stability_Delta_Rel |             inf |
2026-02-04 06:54:56 |             Exp_Prob |               1 |
2026-02-04 06:54:56 |     Design_Theta_Rad |               0 |
2026-02-04 06:54:56 |     Design_Theta_Deg |               0 |
2026-02-04 06:54:56 |            Design_LR |            0.01 |
2026-02-04 06:54:56 |   Stability_Achieved |               0 |
2026-02-04 06:54:56 |       TR_Accept_Rate |               0 |
2026-02-04 06:54:56 ------------------------------------------
2026-02-04 06:54:58 ------------------------------------------
2026-02-04 06:54:58 |            Iteration |            1389 |
